0
-1,55522
-0,6882921
-0,9855128
-1,086051
1,032175
-1,504074
1,453593
1,273826
-0,6030987
0,9091378
-1,406659
-0,760509
0,632246
-1,438619
-0,7226155
1,484808
0,2263631
1,276322
0,842125
-1,04316
0,2192956
-1,459414
-0,8156521
0,1859684
1,24395
-0,07566719
-0,9872262
-0,7929083
-0,5123535
0,6401508
-0,7401822
0,1584934
1,081726
0,1748179
0,7620891
-1,280591
1,425936
-0,2929471
1,270679
-1,523908
0,910394
-0,4504041
0,5472208
1,366739
1,402733
-1,320785
0,2639656
-0,8642383
-0,9309124
0,7516602
1,561481
-1,166438
0,1640986
-1,209188
-0,06098353
0,6940558
1,464566
-0,7430527
-0,6230291
1,366846
-0,05778914
1,014869
-1,108461
0,4480758
0,7324587
-1,268994
-0,2774953
1,236825
0,3952949
1,307746
0,1955343
0,402688
1,271534
-0,8808788
0,1876203
-1,21774
-1,374172
0,4022581
1,122925
-0,6185752
-0,9456968
0,3370669
-1,524793
-0,1188244
0,7110361
0,06129576
0,6766103
-1,470125
0,402621
-0,6377386
0,6825113
1,39348
1,33001
-0,7473101
-0,2136293
-0,2800681
-1,197251
0,3958655
1,387156
0,6532
-0,6586385
0,8254682
-0,5819407
-1,034636
0,3435432
0,2893364
0,8585005
-1,246955
1,386223
-0,5677776
0,6695725
1,322145
-1,250448
0,9306118
-0,5235952
1,476572
0,4262564
-0,6260179
1,277361
-0,01262664
-1,509251
-0,1131393
1,24382
0,4691655
1,196249
-0,7125673
0,08983256
0,4865302
1,280043
-1,232074
-0,7591386
0,1016126
1,227601
-1,099584
0,6483586
-1,315915
-0,8617017
-1,103467
0,6088654
0,7368068
-0,4741729
0,2346664
1,194034
-0,5961203
0,4482631
-1,01686
0,8260176
0,01122224
-1,325071
0,08522341
-0,6177075
-0,2583477
0,8759662
0,644803
-1,359311
0,7317153
0,05141482
-0,3665625
-1,335253
-1,282986
0,4605814
-0,3082233
1,148395
-1,441346
-0,5600415
-0,6131294
0,4915708
-1,192981
-0,4561758
-1,446885
0,1350249
-1,062772
0,3578063
0,3828025
-1,152437
0,01198973
0,9536744
1,306158
-0,444474
1,34638
1,067313
0,2935279
1,351812
-0,6854368
0,6126387
-1,34605
-1,438071
-1,225432
0,1571441
1,116404
-0,4170033
1,1068
1,402751
-1,341803
-0,4069112
0,2869277
0,6701126
1,154778
0,01289208
0,6742271
-0,5653787
1,414295
0,5551767
-1,382059
0,3894306
-0,4723096
0,8711916
-0,7852778
0,01920248
1,282088
-0,5289785
-1,112251
1,236842
-0,5324007
0,8740001
0,1594832
-0,8291078
0,3290512
1,213532
-0,9950567
0,1820472
1,237362
-1,060341
0,2200211
-0,9676617
-0,76416
0,6717219
-0,2503201
-1,29535
0,01318385
-0,2922582
-0,4596227
0,9046455
-0,9672787
0,2482138
-1,257667
-0,3974176
1,034535
-0,2848732
1,414969
-0,1096006
-1,50051
-0,7983673
0,4659948
0,1733208
-0,8969238
0,4924763
-1,514931
-0,7096748
1,077741
-0,1156456
1,374965
-0,002428792
-1,446288
0,2978393
1,568586
-0,08479892
0,2327618
0,01370433
1,431773
-0,2663461
1,116418
-0,7350646
0,1878652
1,57034
0,3421429
-1,359705
-1,375611
-0,5241909
0,6737665
0,709901
1,173997
-0,87128
0,2045765
0,386476
1,098422
0,752759
0,8377334
-0,3847916
-1,241647
0,7739262
-0,3803863
-0,8850277
0,1764287
-1,516443
-0,02492772
1,518442
-0,3218428
1,464474
-0,17771
1,042113
-0,08953686
-0,2826011
-1,411611
-1,057672
-1,364576
0,3951451
-0,9240189
0,6842814
-1,1221
0,4179443
-0,5539426
0,9132491
-0,6142974
0,499113
-0,8839473
-1,257676
-1,344492
0,04787326
-0,3849431
0,08108655
-0,8259366
-1,557249
-0,5907117
0,443945
-0,5956594
0,833123
-0,7116434
1,472026
-1,240564
1,183674
0,04473983
1,058971
1,030705
-1,224134
0,05493917
1,254982
-1,153772
-0,8594114
-0,5311924
-0,423983
-0,8807172
-1,112793
-0,64252
1,091067
-0,6256993
-0,3567707
-0,02951523
-0,9970753
0,2629133
1,389706
0,9745301
-1,318968
0,1114684
0,9052186
0,5135179
-1,247386
-1,138578
0,2700455
-1,340514
0,3979394
-1,289639
1,149143
-0,83855
0,678108
-0,4670274
0,4482462
-1,272407
-0,3473252
1,087672
-0,9207219
0,1974843
1,034487
0,9676494
0,172142
1,261752
-1,006933
-0,4372117
-0,9192662
-0,6956028
0,6284779
0,1926941
0,2723951
1,214474
-0,4981505
0,6781283
1,215087
-0,6225071
0,3713044
1,458913
-1,392456
-0,5253424
0,9653698
-0,8880722
0,2617348
-1,567006
0,2091009
-1,070446
-0,2029134
0,01613279
0,464073
0,5473084
0,3693799
-1,091893
1,561475
0,3227889
0,3714928
0,6898851
-1,494016
0,2902081
1,477417
-0,1016299
-0,9148152
-1,286642
0,4155306
0,3438366
1,403352
1,424337
-0,6765061
-1,340916
0,1644673
1,392391
-0,8725718
-0,3625581
0,4734014
1,206926
-1,370648
-0,526787
-1,378541
0,532139
0,6198856
-0,6463559
-0,4949548
0,9269021
-1,142379
0,06034575
-1,172302
1,476943
-1,540982
-0,7785895
-0,2026373
-1,185533
-0,429338
0,7832007
-1,03471
0,4349212
0,5901509
1,395451
-0,0297087
-1,173429
0,7785046
-0,6843538
0,8489795
-0,05443081
-0,9036114
0,4230768
0,1904424
1,324457
0,1360867
0,088712
0,7799081
-1,393596
0,3643329
1,434736
-0,5368522
0,5788683
1,48822
-0,5533182
0,5941349
-0,4666066
-0,08227172
-0,3203555
0,03339424
-1,265039
-0,01825701
1,2006
1,241354
-1,383204
1,250633
0,5742642
-0,4675039
0,4431823
1,42233
-0,8188551
-1,563907
-0,8659216
0,36403
0,3971168
0,3893185
-1,535092
-0,1608554
0,07335597
-0,8426982
0,7468942
1,022482
-0,4674464
0,6217644
1,215317
0,5287715
0,8604615
-1,190554
-1,017332
-0,7807105
0,44896
-0,5099661
-1,064096
0,2383869
0,8464919
-0,321276
0,5878299
0,3699879
1,385859
-1,080295
-0,6092651
0,9709454
0,1587994
-0,8364546
1,276964
1,222991
-0,76067
1,354322
-0,4760006
-1,327133
1,29206
-1,436062
0,5504885
-1,398738
-0,5850502
0,3737174
0,9899776
-1,049032
-1,019428
-0,2797967
0,9159387
-0,6300116
0,8882672
-0,9239169
0,6636028
-1,526073
-0,5587119
-0,006352351
-0,1921822
0,1534982
1,313579
0,2456217
0,6584287
-0,4290023
-1,45789
-1,515091
0,274931
1,316235
0,301967
-1,001622
0,2104617
0,2002381
-0,3470741
0,4602382
-1,399788
0,1583067
-1,417905
0,3400193
-1,116038
0,04392803
1,215444
0,1557823
1,474744
-0,6174054
0,2871831
1,24803
-0,8129822
0,1762558
1,246902
1,431371
-1,387747
0,8678046
0,1586886
-0,8791463
1,312893
0,648377
-0,6937042
1,071873
-0,4005352
0,3966264
0,7026807
-0,8693365
0,931257
1,230673
-0,4993461
-1,329391
1,40924
1,020958
-0,07866495
1,388873
-0,7304075
1,264351
-0,5936791
-0,22149
0,6634611
-0,7273575
-0,7953122
0,9205136
-0,3044817
-1,084501
0,2522841
1,46107
0,8277904
1,424712
1,026857
-1,235285
-0,276581
0,919296
-1,08532
1,425319
-0,509846
0,5306073
-1,148559
0,3661867
0,2387962
-1,334591
0,2529241
1,519877
0,03092968
0,7688318
0,4379356
1,226682
-0,3051061
-0,1830228
-0,177801
-0,3284335
0,2900713
0,4789211
1,449435
-0,3746624
1,517058
0,8638412
-1,218004
0,914087
0,3910849
-1,3939
-0,3790163
-0,2725195
0,5395999
-0,5963742
-1,36191
1,018574
-0,0841344
1,559991
0,05836262
-0,7266202
-1,498771
-0,3638566
0,5706609
0,4627916
0,9512253
-1,471204
-0,5540918
1,299605
0,5841121
-0,3878265
1,513871
-0,5271575
-0,4860307
1,073391
-0,4451051
1,562391
-1,430169
0,7158647
-0,963481
0,7639575
-0,7292926
0,4942446
1,285548
-0,6834373
0,5326576
-1,06708
0,9120677
-0,8711684
0,7879287
-0,934633
0,5907246
-1,089688
1,221286
0,4631803
-0,2659711
-1,376261
1,055333
-0,3968674
0,8031707
0,05624001
1,301607
-0,7485688
1,185885
-0,1178332
0,09441201
-0,9401924
1,443143
0,005462473
-1,32213
1,472063
-0,8818864
-0,03106939
-0,8196846
1,073186
-0,3944702
0,818175
0,1024611
-0,423492
0,9421241
-0,5210195
1,277389
-1,153104
0,3230568
-0,7869217
-0,3842236
-0,7126927
0,755831
-0,1613977
0,1622804
0,9197105
1,199059
0,9143361
-1,3706
0,03162864
-1,426102
1,200735
-0,6764691
0,30266
-1,519827
0,2319285
0,1549968
0,4984761
-1,172755
1,145837
0,7005898
-1,140452
-0,6917109
-0,02827536
0,3464946
0,9146369
-0,9578504
1,422794
-0,654238
1,241609
0,1427149
-0,4063128
1,299191
0,1569137
-0,6703389
-1,195487
0,4864566
1,47185
0,08480805
1,150478
0,01639405
1,092976
-0,1347369
-0,9487858
-0,4235133
0,7342685
-0,6132099
0,7187229
-0,6365526
0,3183314
1,408866
-0,737533
1,198166
0,2444443
-0,9294797
1,365801
0,3329659
0,8729852
-0,8221648
0,5640019
-0,6966958
0,8699653
-1,219604
-0,07179768
1,412353
-0,9531817
0,275354
0,5272872
-1,501982
0,297124
-0,8345415
0,2175926
-1,419345
0,006216905
0,1842911
-1,367377
0,03658387
1,318802
-0,5044686
0,1839852
0,3818512
0,8301474
1,500283
-0,4175882
0,1378877
-0,4861553
0,8349077
-0,2860121
-0,251942
-0,4471076
1,139603
0,7533458
0,6145319
-0,7967728
1,202599
-0,231256
0,5050902
1,161577
-0,4960451
1,211718
-0,3209947
1,423375
0,503447
-0,7348079
-0,1877991
1,256233
-0,4700876
0,4882346
-1,451665
-0,370594
-0,8964433
0,4557742
-0,5816488
0,5258463
0,9667379
1,514476
1,149361
0,4795356
-0,8383021
0,8671523
-0,9064051
-0,6135791
-0,625395
1,020136
-1,306743
0,9221531
-0,7471938
0,5182204
0,1699501
1,517991
1,179591
1,178636
-0,9972141
0,3283975
-1,363022
0,1446681
1,40735
-1,312712
0,6503736
1,409728
-0,5445825
1,175163
0,4004306
-1,489217
-0,6185171
0,09279014
0,3119671
-1,317345
-1,043595
0,7389
-0,2239615
1,236709
0,8895206
0,5567791
-1,414559
0,3065864
-1,218111
0,4940012
-1,510006
1,054121
1,153412
1,099753
-0,4164475
-0,003118437
0,361048
1,331497
-1,222554
0,504147
-0,6236611
1,556359
-0,9276942
0,4962272
-1,506444
-0,4777993
0,7553834
-0,5886032
1,29527
-0,04366797
1,160227
-1,450309
-0,02887592
1,445241
0,8584394
-1,143766
0,3249479
-1,14301
1,2545
1,089792
-0,7732754
0,2164494
0,8115724
1,333065
1,384448
-1,02484
-0,6578607
0,3467326
-0,07547383
-0,9523073
-1,220463
1,132749
-0,8708
0,7111681
-1,274798
0,2581355
0,07673058
-0,3320037
-0,7828383
1,272305
0,9044636
-0,2426909
-0,9567114
1,162678
0,01086251
1,422348
-0,3796858
-0,9292032
-0,8675702
1,214184
0,5949901
1,410452
-1,202255
0,2629462
-0,08873989
1,151842
-1,23039
0,7862728
0,009223071
0,6289865
0,5356455
1,026041
-1,555852
-0,9302781
0,6948128
-1,408671
1,475266
0,4226938
-1,21389
0,2300235
1,554238
0,178513
0,8174661
-0,07468393
1,532314
-0,1328829
-1,125364
-0,3601471
0,7586582
-0,9377481
0,6505433
-1,029519
0,7381088
-0,006434116
0,2117738
-1,376004
-0,1271073
0,9919301
1,414107
-0,2782589
0,1671522
0,9905025
-1,5128
-0,06194442
-0,4793543
1,54713
-0,1852447
0,1059915
-1,254695
1,494682
0,3689527
0,9177164
1,455558
-0,05396883
-0,3939545
-1,361807
0,9135748
-0,9942947
-0,4921251
1,52145
-0,04052373
0,9840494
1,171035
1,30199
-0,2065151
0,6863996
-1,244791
-1,462828
-0,2535524
1,243607
0,6693789
-0,01153003
1,30231
-1,259159
-0,5317089
0,1887814
0,0699292
0,2463212
1,335275
-0,913388
-1,077816
-0,4042736
0,5228691
-0,6345062
0,6667339
1,31582
-1,268194
0,1405896
-0,05799968
1,230264
0,2300764
-1,164983
0,7093956
0,3282595
-0,8099126
-0,8395421
1,015956
0,06977601
1,426562
-0,5403604
0,09503112
1,492877
-1,202305
-0,8713173
-0,9017424
-1,497328
-0,8167657
0,7149513
0,7217903
-0,3862091
-0,2515408
0,4239807
0,1885104
0,02797641
0,9621575
-1,483014
-0,6040187
0,5195468
-1,330427
-0,5213263
-1,263401
-1,155925
0,3068189
-0,01863106
0,6293812
0,8589469
-0,08457838
-1,272363
0,6170586
-0,9831375
0,08809254
-1,506332
-0,7217605
-0,005400367
1,546227
0,5594301
-0,7727897
-1,185086
0,06453011
-1,561071
-0,6889215
0,9506784
-0,7702651
-0,03469506
-0,03141448
-1,417846
0,1372487
-0,2823447
-0,9167073
0,7842873
-0,8527722
-0,9042649
1,280054
-0,07632674
1,47112
-0,7333317
0,7427599
-1,17325
-0,2658674
-1,326259
1,500953
0,7263688
0,7640609
-1,133469
-0,27891
0,7999703
0,4433458
0,8958474
-0,8124877
0,3509173
0,8286904
-1,032584
0,7879637
-0,8000671
0,9660181
-1,040576
-0,1799626
0,4380872
-0,02483587
-1,385277
0,01354545
-1,036919
-1,557688
-1,108916
0,1421991
1,471579
-1,217973
0,03847193
1,312212
0,371253
-1,21427
0,8552918
-1,338084
0,1349953
1,398428
-0,06449103
-0,8399435
-0,9182008
-0,07924888
0,9071489
-1,332395
-1,186978
-0,3028591
0,8407732
0,1569625
0,6644209
-0,7152486
1,095203
0,1737433
-0,9291244
1,442009
-0,5399073
0,9691591
-1,217749
-0,6542823
0,3062138
0,8268256
-0,7920974
1,154289
-0,886902
0,5391001
0,07673122
1,27355
-0,1882093
0,8556109
-0,8948284
1,109954
0,7397114
-0,01135135
1,353641
-0,6128548
-0,04221728
1,110773
0,4002551
1,264482
0,03365542
-1,516126
1,376431
-0,2533115
1,382617
-0,2184381
-1,528705
-0,4562184
0,3852622
-1,075172
0,5535378
-0,155449
-1,041784
0,6511434
-0,2269831
1,040559
1,536772
0,4127408
-0,44916
-0,8383791
-0,05536829
1,280509
-0,4707296
0,8120353
1,195831
-0,1847183
0,001075645
0,6260613
1,257117
-0,4308676
-0,5945161
-1,332702
1,110462
-0,1479743
-0,4859142
0,7107244
0,02989095
1,360337
-0,3639461
0,9716043
-0,5860446
1,249373
-0,5024403
1,190631
-0,07954366
-0,2453336
-0,02654738
0,7797452
0,3472311
-1,113442
0,3760971
-0,8966179
0,8404281
-0,6767207
-1,408338
-1,025269
0,2439485
1,370462
1,102003
-1,037602
0,2897615
-1,503949
-0,4301172
1,062756
-0,2977636
1,334921
-0,02070837
-1,453317
-0,8590804
0,07244042
-1,015109
1,198334
0,2810193
1,27924
-0,3976606
-0,762921
-1,016974
0,3929366
-0,8595039
0,6424789
1,216253
-0,7210752
0,5560766
1,489534
-0,166659
-0,006530108
0,9576056
-0,6598155
1,081024
-0,8175139
0,08713004
1,505712
-0,5374466
0,400463
0,9620477
0,7700119
1,031218
-0,3838818
1,569995
1,335947
-0,8712568
-0,6107179
0,9788872
-1,337894
0,5518813
1,177592
-1,114836
1,42399
1,344346
1,421752
-0,0120584
-1,04106
-1,034215
0,3896533
0,6954995
0,4055176
0,1367994
0,5583883
-0,5641488
1,20322
-1,328741
0,8049714
-0,2755312
0,5994205
0,5517387
-1,141854
-0,4358073
-0,3205808
1,41444
0,4904722
-0,5645996
0,8773625
-0,7454993
0,108135
-1,112665
1,031334
-0,2445627
1,55672
-0,6541895
-0,4706876
-0,01108766
0,1987048
0,9753063
0,5369621
1,386205
0,1821944
-0,7289852
1,168347
0,8803039
0,222685
-1,447112
-1,162091
0,2831067
0,0710272
1,479901
-0,2264203
0,7313992
-1,085264
0,4506542
-0,9589413
0,8358015
-0,9167033
0,6069064
-1,10768
0,9627046
-1,383937
1,326168
-0,2067205
1,109729
1,194328
-0,386001
-0,6577601
1,193421
0,725202
-0,5492355
1,11193
1,409277
-1,533309
0,3692496
-1,071916
0,5024418
-0,09435339
-0,6882684
0,8817353
-0,5215557
-0,7065293
1,122989
-0,2027159
0,8718126
1,471681
-0,3283228
0,2526768
-1,388881
-0,4823887
0,3140462
0,03656717
-0,1611362
0,4189304
1,209888
-1,209094
-0,5471607
-0,2574676
1,166494
0,02933351
1,099578
-1,406195
0,9107477
-1,004252
0,02163007
0,3116361
0,6526754
1,078387
-0,6084259
-0,1735891
1,19162
0,9360634
0,2576524
-0,3960606
-0,5452397
0,8224679
-1,042469
1,113355
-0,03286415
-1,306196
-0,05581583
0,905291
-1,12309
0,4482623
1,410172
-0,1336235
1,408722
0,08153345
-1,478614
-0,3958362
1,304835
-0,2236512
-1,109128
-0,0234382
1,285081
-0,6760637
-0,3101554
0,6908768
-1,531017
0,5841293
-0,9050585
-1,533193
0,4118924
-0,5265358
-0,4722554
1,406783
0,8761835
-0,4531458
0,8894858
-0,7806147
1,444869
-0,7538133
0,9602491
-1,421109
1,282253
-0,4977708
1,393637
1,003037
-0,2163033
0,04730535
-1,45514
0,4286847
-0,4981502
-1,455557
-0,241831
0,05564025
-1,441175
-0,8395204
-0,7377663
0,662162
1,393972
-1,186374
-0,3104387
0,1947549
-1,168212
-0,9283613
0,8436717
-1,504249
0,2557276
-1,324651
-1,41569
-0,4510238
1,040084
1,113566
-1,158246
-0,9791663
1,294658
-0,4333656
1,485375
-0,4835325
1,418056
-1,188906
-0,8259005
0,576526
-0,5836545
-1,281542
0,4035857
-0,2462794
-0,4175572
1,381866
-0,1941454
1,278846
-1,03574
0,644488
-0,8905924
-1,416963
1,062697
0,8516871
-1,554572
0,09742173
-0,6002147
0,952872
-1,018952
0,8256994
-0,6308787
0,3449973
1,231181
-0,7743828
1,008361
-1,041251
-1,05585
0,2693969
-1,179325
0,7196982
-1,245249
-1,548832
-0,2896645
1,248536
1,167151
-0,8397189
0,3036324
0,9237322
0,9090983
1,213418
-1,490526
-0,5731159
-1,328603
0,6599849
0,3289936
-0,1546851
1,231607
-0,4411106
0,8507849
-1,258865
0,3453468
-0,9012698
0,5532703
0,9494168
1,559855
-0,7371148
0,962767
0,5673022
0,7025986
1,286594
-1,453012
-0,4467896
1,509948
-1,097766
-0,3426353
-1,482562
0,1802303
0,5624793
-0,8798062
0,9785402
-1,354254
-0,2202893
0,6168615
0,02251807
1,377898
1,48024
0,595769
-0,4574303
0,9446414
-1,074263
-0,7564643
-0,9499036
1,148641
-0,4596339
0,370755
0,4211196
-0,4304326
0,1181221
1,242264
-0,2435676
-0,5687152
0,7956446
-0,912698
0,4686995
-0,7913688
0,78201
-0,458569
1,440662
-0,1964039
-0,2860545
1,127769
-0,2064736
0,3499596
-1,086388
0,5826007
1,004527
-0,9776026
-0,6019121
0,6136271
-1,051294
-1,164988
0,01697475
0,9619613
-0,8067321
0,7942148
-0,2381144
-0,6287858
1,143286
-0,03926979
-1,151736
-0,6866192
-1,249929
0,7892312
1,531988
-0,9087663
1,005871
-0,2166129
-0,9140675
-1,445999
-0,4037788
-0,242417
0,3483511
0,8889219
0,4804809
1,106256
1,386739
-1,027904
0,4087343
-1,218085
0,9251509
1,059499
1,408447
-0,7616877
-1,419361
0,3752857
-1,458284
0,5532832
1,548612
-0,1080646
-1,222897
-0,6883366
-1,121875
1,390204
-0,6639689
-0,7167084
-1,071674
-1,053175
0,01361292
-0,7818092
-1,023128
-0,5146381
0,9587262
-0,8801237
0,714169
-0,3178501
0,7463655
-1,251058
-0,1661481
1,404063
0,7640636
-0,615383
0,5011664
-0,4715541
-0,561171
1,144143
-0,09816135
-1,301754
0,7669979
-1,097121
-1,194103
-0,2122425
1,302682
-0,7881215
1,084692
-0,5737954
0,9689495
-0,7865034
0,7566494
-0,8211226
0,3992988
1,535587
-0,1899231
-1,286458
1,139462
1,408192
0,2101171
-0,2648845
-1,272796
-0,3170276
-0,01301589
1,002107
-0,6317456
1,147801
-0,9628577
-1,298223
-0,2484516
0,525328
1,409825
-1,318201
0,3206227
-1,350296
1,135636
0,2866626
1,23064
-0,2849112
-1,246021
0,9024441
0,4549669
0,5367941
-0,2514409
-0,9268352
0,9976684
-0,1048711
-0,4851335
0,7824898
0,8691412
1,500744
-0,4708531
-0,5691064
0,6043846
-0,4517237
-1,517656
0,2143189
-1,398231
0,1124962
0,2999166
1,206705
0,6545545
-0,5241166
-0,8022677
0,4465146
-0,976588
0,1515332
0,05479623
-1,542087
1,238518
-1,506393
-0,800668
0,6591367
-0,8381395
-1,514421
0,508877
-0,5171094
0,7632782
-0,6241837
-1,38561
-0,764573
-0,1937031
-0,5402534
0,9036734
-1,395828
0,7056767
-0,9068279
0,4200696
0,3684337
-0,2135879
-0,4018536
-0,3604366
1,468245
-1,045122
0,2425883
-0,7577224
0,9870499
-0,4960066
0,5688685
0,4741375
-0,7664703
0,9308957
0,6018798
0,9841161
1,250452
-0,4960716
0,8329636
0,06090814
-1,462924
-0,8153461
0,5091823
-0,7976733
0,8751824
1,202779
-0,3323854
-0,371311
-0,4285243
0,7279093
1,527741
-1,425461
0,8245184
-1,161905
0,1402167
1,216878
-0,7266716
0,4820956
1,468597
-1,030625
0,5367059
1,326922
-0,3434407
1,34207
-0,5143955
1,526151
-0,3210736
0,709249
1,398158
-0,1491068
-0,4244078
1,283317
-0,6775149
-1,387192
0,4789452
-0,3602134
-0,6917489
-1,385497
0,4019964
-0,9581716
-1,553772
0,1353725
1,347377
1,462774
1,0077
-0,6261359
0,752196
0,7579194
1,433531
-0,9263255
-0,1388569
0,4799637
-1,469524
0,1549441
-0,7925612
0,1070784
-0,9149864
0,2053143
0,2000863
-0,9148217
0,5693363
0,0576162
-1,186912
0,6589524
0,8793091
-0,7337278
0,5634512
0,8795709
0,8936326
-0,4035959
-0,03028426
-1,391583
0,1173677
-1,079824
1,308183
-0,3832549
1,3808
-1,505614
0,4113078
-1,298921
0,3401791
-1,215386
0,5916145
-0,9463794
0,574707
0,7993184
-1,465852
0,4300591
-1,267996
0,2112365
-1,221507
0,6586113
-0,1951594
1,435253
-0,440318
1,247752
0,8006231
-0,7136734
0,6532453
1,329774
-1,17518
1,105336
-0,8434839
1,251295
0,7727736
-0,2519956
1,518349
0,2386287
0,1791465
-1,135865
0,2724786
0,8782824
0,1602448
-1,452536
-0,2561704
0,6180578
-0,9509487
0,8276088
0,2075039
-0,9904588
0,7031236
-0,9877567
1,051648
-0,04852176
0,6838925
1,22536
0,05539508
-0,8305325
0,5303096
-1,455685
-0,1174193
1,510358
-0,808179
-0,8373654
0,1436623
1,519529
0,1268783
-1,279742
-0,8823154
-0,1745058
0,6034221
0,7260897
0,7817889
-1,138445
0,2457866
-0,5748903
0,9739081
-0,84737
0,1657273
1,372573
-0,8124055
0,8309478
-1,541737
0,5309509
-0,9247571
-0,6772558
0,5093182
1,439065
1,400597
-0,633471
0,5038616
-0,9586841
0,9000301
-0,8871875
0,8208775
-1,52764
-0,5346448
0,4438421
1,132311
-0,397725
1,329132
-0,09038851
-1,272946
0,5761256
-1,021984
0,8561539
-0,1919767
0,9553529
-0,9482791
-0,3736941
0,1709645
-0,3124141
0,1103104
0,8812416
-0,716194
1,220631
-0,5174706
1,209562
0,8974924
0,3931881
-0,7852272
-0,865104
1,45607
1,01234
-0,004797681
1,395416
0,2385634
-0,375683
-1,412343
0,7297003
-0,5855757
0,9929377
0,3174108
-1,51288
1,234241
-0,7021585
0,626278
0,4907522
0,2294318
0,4546292
-0,009851795
0,9494998
0,760045
0,4084913
1,308597
-0,1879686
-1,317225
-0,4913148
-1,365482
0,5867686
-0,5809083
0,9973267
-1,160634
-1,498362
-1,102927
0,2452223
1,505376
-0,1917395
-0,6525462
0,217593
1,201597
-0,7855076
-0,08979359
1,39476
-0,4424653
-1,189505
-0,601711
-0,3285206
-0,3989287
0,7910911
1,213603
-0,4806047
-1,073045
0,4396707
-0,9987295
-1,166343
-1,208097
0,340402
-1,12088
1,254818
0,0160257
-1,485269
-0,7460162
-0,001422813
-1,362235
-1,498538
-0,299666
1,486427
1,009439
-0,5111322
1,027287
1,179351
0,0522465
-0,8684578
1,035953
0,5606028
0,1291652
-0,1057993
1,464778
-0,7126708
-0,1001585
1,256766
-1,021712
0,01611722
1,51374
0,8315156
-1,027603
-0,3359134
0,4596809
-1,349356
-0,2166458
1,299769
0,554768
-0,4658645
-0,2798598
-1,517487
-0,7078997
0,5998115
-1,041625
-1,144788
0,4979668
-0,6655778
0,9014218
-1,121177
-0,7308429
1,003826
-1,225859
-0,03771638
1,170054
-0,3253748
1,088642
1,054975
-1,274365
-0,3310876
0,8476505
-0,9560729
0,8167107
-1,520277
-0,1563591
0,555277
0,05178764
-1,392726
0,6454767
-0,01192806
1,087795
-0,2278507
-0,3773773
0,4818826
0,525249
1,353086
-1,348462
0,7588342
-1,551908
-1,551603
0,1369182
-0,8641236
0,7927164
-0,7635006
-1,256133
-1,278858
0,3483109
-1,349602
-0,1327189
-1,231999
-1,537764
0,1175559
-0,6581113
1,459561
-0,2035869
0,6856931
-1,070849
0,2191939
-1,347166
1,375677
-1,191103
1,168162
0,2218971
1,085743
0,313414
-0,7720143
0,8969392
1,303996
0,07315171
-1,034374
1,538724
0,1071071
-1,128005
0,05193064
-0,8614675
0,3020768
-1,079182
0,8696496
0,7817073
0,5354736
0,7798231
-1,160824
1,035222
0,433397
-0,8415459
0,5741847
-1,563174
-0,5675963
0,8208411
0,1041293
-1,337558
-1,518742
-0,2526764
1,155889
1,427368
-0,9158449
0,6882598
-0,9215122
0,8078912
1,151248
0,0575061
-1,268701
-0,9149521
0,7158796
-1,271636
-1,233443
0,09577716
-1,121171
1,551526
-1,200058
-0,5457876
0,1298855
0,709727
-0,6858425
1,045063
-0,5621138
0,2859304
-1,558274
-0,9622198
0,8372609
-0,9482891
1,453192
1,520268
-0,7110602
0,6967871
0,3912942
1,485702
-0,2400976
-1,207993
0,7423328
0,3086779
1,129222
-0,5408425
0,7053209
0,9454468
0,1606471
-1,533408
-0,7766061
-1,095155
